4017.379746   4307.609281  1429.548867  4.026     4
4017.502843   4307.056858  1431.256452  3.521     5
4017.742040   4041.063061  1239.890876  3.350     1
4018.158124   4984.136061  1075.174370  3.140     1
4020.507571   4306.377057  1432.047946  3.175     6
4027.009845   4083.149509  1201.198721  3.770     1
4028.507509   4869.921097  1156.537314  3.301     1
4029.326014   4869.001506  1155.837530  3.339     2
4030.384849   4040.973766  1240.155852  3.330     2
4030.403790   4040.608123  1243.589454  3.137     3
4035.500930   4800.971151  1742.123325  3.204     6
4035.969962   4981.643322  975.835376  3.273     1
4039.418750   5201.382639  1590.069859  3.298     2
4041.568297   5201.328343  1589.212023  4.765     3
4041.646245   5200.628090  1589.195264  3.408     4
4041.659796   5200.927569  1590.627762  2.992     4
4042.080258   5197.219064  1589.720848  2.972     4
4042.117960   5206.052603  1593.039079  3.248     4
4042.121353   5205.093268  1592.475980  3.073     5
4046.402546   4949.638034  985.776262  3.252     1
4046.438286   4947.288582  982.446186  3.920     2
4046.445390   4813.151456  1500.922739  3.209     1
4046.565119   4946.543310  987.919072  3.653     2
4046.677410   4812.886530  1501.112216  3.519     2
4047.268060   4814.716294  1501.858596  2.985     2
4049.171912   4812.327594  1501.360867  3.293     3
4050.685539   4810.970038  1502.096135  2.977     4
4052.023801   4815.071113  1498.333333  3.221     3
4052.048194   4816.339758  1498.369002  3.036     4
4059.079545   5170.672146  1406.524750  2.999     1
4060.800074   4199.286972  1443.462467  3.120     1
4062.128245   4978.023986  1540.453107  3.333     1
4068.472914   4164.262666  1303.685638  5.426     1
4068.475225   4148.086577  1307.906877  3.319     2
4068.486752   4164.597839  1306.067708  3.737     2
4068.521526   4164.383715  1304.064790  2.983     3
4068.545427   4163.777493  1304.885475  3.329     2
4068.582201   4160.934902  1301.903732  2.991     2
4068.719583   4162.637876  1302.844272  3.042     2
4068.895982   4171.563993  1302.325246  3.318     2
4069.166714   4148.278111  1308.338936  2.955     3
4069.768235   4187.449869  1393.693039  3.102     4
4070.565115   4169.769021  1307.410858  3.607     2
4070.684214   4247.208435  1456.526075  3.046     2
4075.677592   4622.796644  978.706990  4.540     1
4075.685596   4620.815175  976.419729  3.043     2
4077.626859   4625.137016  978.002645  3.489     2
4082.596871   4776.823331  1728.342509  3.318     1
4083.727541   4623.852282  978.061560  2.951     2
4088.688425   5059.062019  836.179667  2.974     1
4098.115664   4334.633045  1575.203829  3.057     1
4098.115964   4353.999735  1570.753361  2.955     2
4102.713518   4312.048437  1327.561910  3.910     1
4102.714767   4312.488032  1330.428091  3.144     2
4102.848221   4313.466462  1330.868632  3.146     3
4109.669821   5064.168192  770.728351  4.210     1
4109.791505   5058.223674  770.027071  3.057     2
4109.804112   5059.840363  771.294118  3.267     2
4110.901802   4193.046396  1468.399329  3.524     1
4111.973544   4284.183167  1181.827273  3.003     1
4114.810838   4314.224991  1329.090400  3.386     2
4114.902948   4313.720968  1330.504164  3.134     3
4114.963330   4316.425011  1330.593021  3.255     4
4117.105971   4944.826690  1035.946799  2.971     1
4118.557825   4512.638015  1531.001149  3.041     1
4118.894746   4768.422569  1326.764262  4.491     1
4118.908799   4767.961914  1328.813410  3.052     2
4121.721059   4209.647020  1447.150291  3.734     1
4136.862296   4905.415158  1681.460675  3.072     2
4136.868458   4904.836655  1681.303816  3.877     3
4136.927862   4903.063205  1682.789447  2.987     4
4142.721913   4767.866015  1326.359567  4.120     2
4142.722317   4766.943191  1326.744694  3.417     3
4142.825192   4766.983241  1327.667251  3.571     4
4150.179840   5204.468604  1592.972296  2.983     6
4151.666672   4766.617100  1325.547269  3.039     3
4156.129763   4170.412290  1301.720302  3.133     3
4159.724289   4973.820739  728.638710  3.545     1
4160.237434   4967.636838  733.351254  3.634     2
4166.083725   4841.146501  1345.029279  3.560     1
4168.874036   4158.453802  1305.964955  3.023     2
4169.780212   4158.122339  1305.253480  3.022     3
4171.405723   4641.890827  1347.379199  3.145     1
4172.141399   4642.713545  1346.257637  3.185     2
4174.311515   4640.807793  1345.695486  2.990     3
4181.643607   4436.455581  1759.699707  3.055     1
4182.879066   5107.642346  1442.250352  3.689     1
4182.881510   5108.665528  1442.611025  3.550     2
4182.887681   5106.923418  1441.624828  3.946     2
4183.012584   4211.516843  1344.008969  3.053     3
4183.841165   5107.475384  1446.603910  3.107     3
4192.732432   4147.502661  1304.727269  4.046     3
4193.343089   4145.052476  1303.134047  3.339     4
4197.630504   4811.287829  1728.058873  3.039     1
4198.013616   4163.484261  1295.900468  3.325     2
4198.371744   4278.654211  1530.209997  3.113     1
4204.074725   4729.081734  1276.210626  3.197     1
4204.075584   4729.525616  1277.386886  3.368     2
4204.174598   4575.350936  1534.103942  3.059     1
4205.750255   5090.270174  1215.737400  3.544     1
4207.421164   4948.629642  982.536324  3.078     3
4207.539105   4948.532010  982.314476  3.053     4
4207.946719   4962.923988  972.939210  3.333     4
4208.522659   4962.475922  976.814055  3.079     5
4209.691495   4473.859582  1567.218108  3.262     1
4209.704312   4472.150985  1567.022049  3.483     2
4222.812139   4948.819767  981.590388  3.420     4
4222.900326   4951.837698  981.212572  3.251     5
4223.180023   4951.583341  980.721483  3.202     6
4225.906831   4953.871183  1144.218078  3.216     1
4233.090906   4284.348583  1408.533138  3.143     1
4238.002799   5015.850568  1413.907771  3.731     1
4238.022408   5014.409458  1412.728683  3.416     2
4239.665970   4187.737941  1407.812111  2.963     1
4248.933527   4305.337976  1355.531512  3.569     1
4248.968916   4306.069476  1354.646462  3.225     2
4254.810924   5110.324742  1132.204542  3.077     1
4262.514958   4642.213952  1689.737871  3.015     2
4268.236695   4961.927189  993.258296  3.253     1
4275.586559   4759.114951  1260.472542  3.219     1
4281.063386   4267.990381  1544.404273  3.017     1
4281.949408   4921.531318  1575.349981  3.431     1
4282.670436   4836.702739  1047.022520  3.028     1
4282.932443   4990.137532  1054.074592  3.511     1
4283.508335   4987.309224  1042.403332  3.022     2
4283.647333   4988.570487  1042.301154  2.986     3
4284.999886   4989.509521  1055.507287  3.982     2
4295.857344   5115.162960  1098.614756  3.030     2
4295.862431   5114.997059  1098.509315  3.196     3
4295.880467   5115.493620  1098.106186  3.010     3
4296.523163   4763.776198  1308.675477  3.022     1
4304.503073   4904.228530  707.392094  3.448     1
4304.696702   4881.104749  1740.241723  3.722     1
4304.704128   4880.563110  1740.154173  3.674     2
4305.211079   4884.613545  1739.955893  3.263     2
4305.668606   4339.658327  1577.091954  3.231     3
4311.265009   4615.043902  1564.483647  3.521     1
4315.801954   4430.162978  1611.033015  3.189     1
4315.852258   4429.977065  1610.364503  3.124     2
4315.859430   4429.454479  1610.756413  3.906     2
4317.082036   4429.406090  1611.296877  3.373     3
4317.166986   4284.870906  1643.854328  2.983     1
4317.309095   4429.272958  1611.103553  3.006     4
4324.446466   5097.857082  1021.369767  3.206     1
4328.779356   4635.102014  1423.147816  3.281     1
4333.049147   4842.654271  1213.488086  3.315     1
4333.049209   4842.714412  1212.846132  3.355     2
4333.125818   4837.550996  1213.321157  3.961     3
4335.794531   4947.681887  921.167535  3.232     1
4335.932604   4855.626301  982.352354  3.062     1
4335.998890   4948.555867  921.477272  3.524     2
4336.875401   5014.130541  1412.347001  3.245     3
4339.951626   5000.213785  1086.390387  3.187     1
4340.243732   4951.865954  980.797601  3.954     7
4341.330807   4823.980220  1189.325632  3.377     1
4341.824794   4177.666055  1337.026975  3.358     1
4344.239228   4951.351425  980.977926  3.143     8
4345.847663   4824.377836  1188.500151  3.762     2
4349.402293   4438.076700  1638.358716  3.026     4
4356.418803   4202.574225  1455.923245  3.181     1
4357.921275   4827.869645  1586.892656  3.023     1
4359.103224   4768.180924  1221.251695  3.195     2
4363.665622   4983.665926  1423.835599  3.741     2
4363.735517   4983.135428  1424.420271  4.012     3
4363.878700   4982.500654  1421.372575  3.102     3
4366.550033   4991.629188  1059.053910  3.058     3
4367.091141   4392.404765  1623.822663  3.368     1
4367.610774   4306.732911  1354.945781  3.073     3
4369.180786   4802.626219  1244.947125  3.112     1
4370.615034   4207.846046  1471.134401  3.145     1
4372.001146   4394.208788  1624.914025  3.369     2
4372.095028   4261.707230  1427.925508  3.740     1
4372.095082   4390.983297  1625.772910  3.302     3
4372.306036   4391.187533  1628.002380  4.037     4
4372.652510   4387.293996  1628.620029  2.952     5
4372.953147   4392.783136  1629.760737  3.902     5
4373.159867   4391.087414  1629.574591  3.731     5
4373.181993   4389.892371  1631.980382  3.361     6
4373.276543   4389.554040  1629.346754  3.020     6
4373.310434   4388.834446  1628.316609  3.420     6
4375.015487   4394.121457  1625.967453  3.798     3
4375.027946   4398.128766  1631.179540  3.764     4
4375.170846   4388.987026  1628.782236  3.325     7
4375.223875   4386.088155  1627.125787  3.361     8
4375.594577   4395.669325  1627.189901  3.142     4
4375.842523   4391.485692  1629.549876  3.110     8
4377.826153   4393.851081  1628.184927  3.426     7
4383.557895   4354.055948  1600.208716  2.989     1
4387.945070   4990.655316  872.256254  3.218     1
4388.029688   5016.283477  774.262090  3.280     2
4388.034022   5015.362349  772.330439  3.684     3
4391.209204   5015.168705  771.611986  3.016     4
4395.074795   4315.282219  1180.195963  2.987     1
4397.209872   4393.576417  1628.118591  3.428     6
4403.339031   4196.644366  1336.162613  3.070     1
4406.673353   4197.921929  1459.357810  2.990     1
4412.271881   4314.276085  1137.570538  2.967     1
4414.011630   4659.376145  1524.161063  3.462     1
4416.853774   4466.833479  1563.217965  3.254     2
4418.145507   4112.284365  1267.067750  3.923     1
4419.674792   4302.724218  1372.498812  3.017     1
4426.332128   4753.966871  1830.414238  3.100     1
4426.508719   4753.965923  1830.246693  3.019     2
4427.501456   4867.344538  1530.949389  3.150     1
4430.661373   4719.971077  1280.893768  3.121     1
4432.050593   4953.399435  1505.437328  3.224     1
4440.739853   4645.558123  1181.011917  3.243     1
4440.758303   4644.870330  1180.222583  3.610     2
4442.116329   4973.052887  1201.448739  2.952     1
4446.869783   4899.140929  1091.143695  3.549     1
4446.872569   4900.614175  1092.122894  3.149     2
4450.471272   4358.198850  1690.253403  3.450     1
4450.726830   4358.717761  1688.247247  3.030     2
4453.658623   4852.507334  1180.238418  2.969     1
4456.213057   4982.361049  1423.442750  2.977     4
4461.488346   4541.918236  1492.103304  3.310     1
4469.204933   5169.783026  1280.119341  3.310     1
4471.697041   4914.135580  1098.919825  3.929     1
4472.407687   4893.140373  1091.648602  3.118     2
4475.724863   4767.326543  1327.326408  3.420     2
4480.120204   4864.788528  1156.659375  3.860     2
4481.360493   4644.988707  1332.757188  3.680     1
4483.624088   4644.674561  1334.146826  3.176     2
4486.202514   4593.721216  1455.193121  3.138     1
4492.337620   4740.759986  1270.609423  3.130     1
4497.583340   5106.383015  1630.373671  3.185     1
4497.603531   5107.234466  1628.893930  3.957     2
4497.635239   5106.224712  1630.443950  2.959     3
4497.980023   5109.601023  1631.041328  2.953     3
4500.521739   4932.792146  698.144698  3.421     2
4504.183593   4981.522532  1418.915013  3.685     4
4504.461293   4258.184053  1528.881310  3.283     1
4507.774374   4122.736775  1202.640576  4.842     1
4507.963113   4120.827483  1203.004389  3.057     2
4507.979722   4117.656359  1208.008808  3.439     3
4507.993324   4116.883570  1207.553699  3.225     4
4508.007783   4126.387645  1202.415526  3.048     2
4508.043102   4117.033738  1206.434311  3.005     4
4508.059605   4116.278201  1207.498348  3.009     5
4508.389404   4126.170383  1202.700276  3.313     3
4508.544747   4122.778332  1201.662908  3.029     4
4508.893224   4759.685559  844.313052  4.085     1
4509.017810   4761.657112  845.214574  3.061     2
4512.582209   4713.483511  1297.183388  3.471     1
4515.210303   4069.616885  1210.516092  2.979     1
4516.556525   4298.635597  1363.729443  3.346     1
4516.560392   4125.800961  1202.456777  4.706     4
4516.578111   4122.923500  1203.311569  3.238     5
4516.587991   4305.735552  1362.726204  5.483     2
4516.597122   4297.067323  1358.358419  2.978     3
4516.598968   4305.364563  1362.731969  2.988     3
4516.610966   4303.538832  1369.058718  3.688     3
4520.767889   4646.206984  1579.101813  3.035     1
4521.570139   4715.675516  1480.370655  3.320     1
4526.132697   4928.668222  1216.225655  3.207     1
4532.578954   4793.169574  1287.573889  3.309     1
4533.034087   4305.187366  1362.242146  3.497     3
4534.709713   4983.769914  874.112261  2.978     1
4534.974095   4470.222479  1536.162152  3.159     1
4537.194489   4080.676513  1131.662716  3.166     1
4542.346604   4642.899877  1482.818979  3.323     1
4546.205313   4299.569643  1301.128472  3.442     1
4550.549601   4287.990210  1260.631571  3.209     1
4550.657023   4287.853797  1262.107925  3.159     2
4553.521245   4767.770903  1789.646012  3.608     1
4554.484978   4795.942125  1649.719006  4.964     1
4554.495934   4794.997714  1649.081952  3.193     2
4554.537053   4797.222590  1649.560093  2.990     2
4554.877253   4796.220829  1650.685852  3.554     2
4554.877304   4795.103446  1648.138549  3.073     3
4557.221330   4765.040760  1683.071315  3.555     2
4559.426796   4230.046454  1229.652702  3.248     1
4579.271393   4161.428993  1568.733930  3.733     1
4586.425595   4161.985550  1568.932002  3.024     2
4589.232589   4285.462122  1329.443529  3.683     1
4589.265318   4284.940970  1330.422395  3.964     2
4592.732559   4588.974919  1363.193524  3.020     1
4593.637386   4284.951864  1404.739120  3.403     1
4594.069468   4121.531026  1202.110862  4.176     2
4596.294517   5102.367350  618.017216  3.060     1
4597.901649   4285.400448  1402.455830  3.113     2
4598.158814   4283.548515  1401.650181  3.104     3
4610.810660   4197.333489  1431.421584  4.637     1
4611.415554   4196.523887  1432.624215  3.710     2
4611.956276   4310.291031  1295.729455  2.978     1
4612.235834   4799.067647  1322.956416  3.319     1
4612.461164   4196.326021  1432.088156  3.001     2
4612.511686   4200.033077  1434.184289  3.468     3
4612.516133   4200.165163  1434.899014  3.061     4
4617.370356   4578.185474  1368.643906  2.977     1
4621.153502   4129.055756  1200.471343  3.277     5
4626.890846   4201.752094  1434.408636  4.069     5
4626.892975   4202.185186  1435.567440  3.178     6
4630.243105   4429.979504  1613.897427  3.197     4
4630.251097   4432.402706  1615.225148  3.480     5
4630.993699   4432.937676  1615.450219  3.003     6
4633.952144   5151.445453  1309.207360  3.534     1
4639.864809   4915.997315  1106.737786  3.370     1
4642.781122   5151.059341  1308.223414  2.956     2
4643.770912   4075.221492  1210.973382  3.518     1
4643.935860   4129.781977  1442.147307  3.522     1
4644.771337   4131.489282  1441.285411  2.974     2
4644.979193   5015.148215  854.306019  3.152     1
4649.687402   4670.270001  903.629973  2.987     1
4650.667346   4809.860539  1473.234647  2.968     1
4654.765012   4109.399732  1566.720718  3.109     5
4665.511058   4358.855993  1655.246172  2.997     1
4668.391733   4427.427175  1527.097684  3.386     1
4670.219054   4200.826966  1495.609912  3.415     1
4670.386875   4198.616317  1498.522825  3.045     2
4677.416198   4283.056254  1566.067134  4.406     1
4677.466965   4281.779748  1567.448554  3.100     2
4677.482668   4282.336696  1567.825874  3.194     3
4682.903076   4228.685244  1569.615490  3.371     1
4682.941483   4228.212130  1568.571332  3.009     2
4688.293532   4763.579574  1304.033349  3.085     1
4689.306300   4886.206463  1147.907990  2.955     1
4690.304980   4701.598912  1308.412826  3.276     1
4693.861961   5157.301147  1244.455160  3.069     1
4693.978574   5248.189332  932.209874  3.112     1
4701.672381   4758.810108  1580.603559  3.332     1
4701.684353   4758.970641  1580.040494  3.970     2
4701.880699   4875.801046  1583.433240  3.151     1
4711.146115   4593.146024  1552.114708  4.014     1
4712.172812   4592.287965  1551.742975  3.689     2
4713.840059   5153.401354  667.286401  3.178     1
4714.442730   5162.542234  716.331068  2.963     1
4715.928683   4938.509560  1161.859334  3.091     1
4716.188525   4938.474276  1162.005289  3.580     2
4716.385809   4305.419462  1361.692100  3.198     3
4716.408600   4305.487582  1362.260080  3.602     4
4717.743159   4936.229725  1159.471688  3.692     3
4719.210816   4876.352799  1583.056954  3.258     2
4722.897096   4592.643295  1552.403979  3.023     3
4725.690038   4201.034242  1456.448340  3.207     1
4740.449196   4723.461006  1543.449400  3.507     1
4743.388352   4202.006630  1481.052614  3.108     1
4745.100597   5066.671913  616.447650  3.149     1
4745.109405   5066.359614  615.155633  2.956     2
4749.281726   4735.480249  1281.841618  3.314     1
4765.378237   4224.184137  1415.414995  2.960     1
4781.780003   4137.761037  1500.344283  3.293     1
4782.283178   4783.254566  1682.411767  3.019     1
4782.291923   4784.250094  1683.439964  3.826     2
4789.561332   4169.794062  1536.714820  2.990     1
4795.131063   4760.951944  1313.028278  3.510     1
4799.876659   5106.184166  628.920657  2.952     1
4802.368933   4751.318402  1275.267350  3.008     1
4809.756100   4910.051428  1533.254587  3.056     1
4814.024461   4778.999508  1733.503367  3.185     1
4815.318554   4788.980133  1251.862374  3.236     1
4816.688282   4176.153249  1451.686588  3.279     1
4819.444193   4905.290331  1026.149449  3.475     1
4819.470123   4288.390686  1410.248938  2.992     1
4819.804744   4898.009571  1029.089270  3.614     2
4821.042019   4378.585527  1482.710733  3.528     1
4821.048307   4376.992987  1481.511384  3.472     2
4821.831060   4896.746696  1030.055878  3.310     3
4821.845040   4899.100795  1030.732186  3.629     4
4823.656564   4918.431122  1542.348988  3.137     1
4824.432412   4897.525233  1030.273939  3.159     3
4824.782527   4896.983723  1030.051789  2.966     4
4824.946930   5170.869703  1321.724466  3.180     1
4825.976379   4885.849041  1144.925117  3.505     1
4839.232140   4908.791978  1524.073071  3.045     1
4853.688864   4646.229124  1180.020058  2.974     2
4856.101723   5077.650355  1029.068038  4.345     1
4856.526695   5081.180222  1024.617211  3.046     2
4856.745429   4902.832422  1032.685688  2.983     1
4863.628590   5112.380195  1394.639941  2.963     2
4864.485168   4951.968464  981.167220  3.018     1
4868.385735   4806.308435  1321.170588  3.107     1
4870.021987   4532.254034  1496.832484  3.641     1
4872.075262   4838.517125  1201.403638  3.111     1
4876.471834   4945.930033  948.881478  3.354     1
4877.930703   4895.669911  1116.169166  3.121     1
4878.687936   5108.256022  1046.085897  3.388     1
4879.268392   4945.470667  949.607337  3.062     2
4879.280642   4945.952902  950.633892  4.150     3
4882.428488   4772.492436  1198.472444  2.968     1
4886.252581   5008.179956  695.139028  3.174     1
4886.394046   4927.999180  702.590295  3.464     1
4889.778857   4894.612449  1227.158125  3.287     1
4890.646421   4801.220529  1298.608396  2.975     1
4891.038307   4117.724076  1206.277740  3.167     2
4891.245340   4924.953278  1776.559227  3.303     1
4895.185833   4764.540049  1510.667909  3.009     1
4896.976554   5156.399403  1191.777915  3.064     1
4900.741211   4785.814603  1289.006054  3.530     1
4900.748422   4783.599477  1283.932641  2.994     2
4901.081365   4939.961076  714.118388  2.978     1
4909.070544   4314.588823  1449.671593  2.978     1
4923.456638   4271.167387  1445.358011  3.304     1
4923.876318   4038.375323  1503.014103  3.297     1
4934.444704   4272.561133  1422.755270  3.461     1
4938.652248   4278.940233  1387.373805  2.985     1
4945.102943   4378.949028  1481.655760  3.286     2
4947.463538   4309.393669  1605.445424  3.424     1
4949.818773   4301.749881  1364.601048  3.122     1
4950.196318   4835.689063  1556.421947  3.487     1
4951.401450   4306.772429  1630.857907  3.235     1
4952.895255   4302.810954  1364.516618  2.972     2
4954.401404   4836.096703  1556.587515  4.747     2
4964.343822   4916.677655  1067.466712  3.028     1
4964.650855   4916.372804  1067.052454  3.100     2
4964.860687   4916.897247  1066.963181  3.731     3
4964.895209   4915.979266  1064.883457  4.614     4
4964.924943   4917.213145  1063.770688  3.548     5
4964.928446   4916.371352  1063.007449  3.054     6
4964.989394   4914.470376  1065.251231  3.320     5
4965.173985   4915.716282  1062.778375  3.222     5
4965.719555   4916.668571  1065.486855  3.574     5
4967.998983   4159.626136  1519.759588  3.209     1
4968.035847   4915.059453  1063.754557  3.333     5
4968.587655   4159.484285  1520.624766  3.117     2
4970.306056   4914.225652  1064.893023  3.135     6
4974.597549   4281.807112  1310.021723  4.404     1
4974.609291   4280.326086  1311.171766  3.129     2
4974.734408   4282.924816  1310.608099  3.185     2
4975.094804   4915.731467  1063.323767  3.052     5
4976.564330   5152.013672  1207.732893  4.084     1
4976.573602   5153.212996  1207.403198  3.564     2
4981.153746   4283.554939  1311.480871  3.403     2
4985.839152   4266.444753  1250.540492  3.013     1
4989.282322   5153.746853  1206.400755  4.573     2
4989.534354   5153.812518  1206.483308  2.993     3
4989.646606   5156.009561  1208.544666  3.070     3
4989.689977   5156.162445  1209.055323  2.960     4
4990.229250   4535.549208  1473.869460  2.976     1
4992.160309   4770.608603  1261.629701  4.566     1
4992.170147   4770.844033  1258.165632  3.298     2
4992.171826   4770.823130  1257.587472  3.069     3
4992.183742   4772.034904  1257.446045  3.343     4
4993.095330   4159.190552  1618.391803  3.664     1
4993.095835   4156.910792  1616.856384  3.013     2
4993.096933   4158.361357  1616.404700  2.968     2
4993.098773   4158.099696  1618.780202  3.137     2
4993.125422   4111.775734  1267.234330  3.307     2
4993.738203   4112.733134  1268.919957  3.372     3
4994.947845   4764.557231  1261.326256  3.118     2
4996.432022   4794.624877  1115.175427  3.057     1
5000.208270   5153.850795  1206.575321  3.163     3
5000.649770   4156.076749  1617.256074  3.024     3
5001.601093   4388.535674  1395.477312  2.980     1
5002.182343   4916.309343  1143.940332  3.368     1
5003.127952   4770.780252  1260.166997  3.248     2
5004.689895   4224.298874  1344.069205  4.170     1
5005.572766   5129.770520  1080.952720  3.163     1
5015.912400   4281.663356  1309.764550  3.213     2
5018.457670   5052.893244  1398.761606  4.183     1
5018.464724   5052.822287  1399.621290  3.205     2
5020.714386   4304.106451  1536.406714  3.238     1
5024.467623   4402.275043  1651.230697  3.034     1
5025.613693   4355.485945  1580.046121  2.987     1
5027.956951   4875.868259  1609.537690  3.003     1
5028.135361   4874.713037  1610.867200  3.831     2
5031.878404   4917.506649  1064.702463  3.227     6
5034.394794   4945.967800  1646.206573  4.339     1
5034.422075   4947.655697  1644.197971  3.272     2
5034.995387   4954.596607  1643.870424  3.482     2
5035.001466   4952.631177  1642.524338  2.954     3
5038.753489   4909.732550  1764.949557  3.324     1
5041.186801   4947.572936  1648.073092  4.485     2
5042.149527   4205.579891  1450.418307  3.062     1
5043.227742   4951.133778  1642.362301  3.031     3
5046.826244   4268.630149  1523.701383  3.154     1
5047.009086   4268.882920  1523.019042  3.168     2
5051.338680   4268.876224  1522.789319  3.850     3
5051.753542   4632.708562  1380.852431  3.179     1
5052.442715   4263.399548  1441.763219  3.508     1
5055.334653   5070.131729  1395.591982  3.053     1
5055.717957   4874.622335  1610.299852  3.020     3
5056.761213   5051.371499  1400.620044  2.977     2
5059.119896   4560.991581  1463.118729  2.999     1
5061.931435   4613.858730  1503.426963  3.018     1
5063.878494   4350.286556  1572.088204  3.856     1
5063.878526   4352.099750  1570.778626  3.151     2
5064.142075   5103.876879  740.784307  3.151     2
5064.145844   5104.053496  740.306847  3.500     3
5072.824091   5216.098480  1008.885267  2.971     2
5073.148095   4793.876606  1107.016943  3.344     1
5073.178201   4800.348233  1107.415059  3.122     2
5093.691335   4807.462101  1243.909833  3.022     1
5093.897211   4770.637604  1261.361828  3.306     2
5105.276916   4426.108358  1587.041725  3.348     1
5116.031766   4114.740896  1577.300168  3.091     1
5116.117228   4115.022441  1575.989271  3.093     2
5117.043513   4200.526602  1455.041089  3.236     1
5123.975975   4917.940908  1541.486069  3.089     1
5124.223710   5161.977596  1256.514499  3.947     1
5124.234235   5161.957648  1257.477868  3.438     2
5124.234272   5160.291631  1257.422752  5.208     3
5124.240554   5160.756799  1256.738433  3.572     4
5124.240720   5161.524817  1257.337360  3.348     3
5124.241245   5164.525811  1256.340809  5.413     4
5124.250480   4919.072923  1540.115666  3.161     2
5124.251575   5163.291142  1254.551616  3.073     5
5124.257228   5144.503475  1323.599146  3.096     5
5124.260734   5166.872101  1258.193458  2.980     5
5124.285863   5165.004437  1251.754826  3.022     5
5124.288390   5160.021302  1259.253563  3.129     4
5124.310691   5163.483301  1256.917818  3.256     3
5124.328126   5160.210918  1255.163363  3.336     4
5124.352217   5166.735765  1253.240992  3.960     5
5124.365564   5166.852449  1261.828560  3.362     4
5124.379955   5167.102313  1262.273262  3.029     5
5124.457076   5162.557254  1255.060463  3.187     5
5124.494548   5159.275381  1258.182852  3.034     4
5124.509585   5165.143186  1262.777209  3.222     5
5124.565694   5159.385099  1254.418446  3.162     5
5124.620624   5172.430434  1263.456528  3.783     5
5124.629547   5171.118782  1264.060221  3.787     6
5124.645807   5159.072405  1254.205234  2.996     4
5124.674082   5161.575017  1256.786767  3.037     4
5124.743562   5159.710684  1258.529840  3.540     4
5124.753176   5173.372440  1262.671017  3.058     6
5124.754626   5163.307062  1252.420324  3.640     4
5124.761520   5157.941691  1257.027640  3.055     5
5124.769597   5159.785932  1257.990292  3.269     5
5124.798082   5167.405609  1261.531574  3.013     5
5124.919645   5160.014235  1254.716622  4.071     6
5124.930219   5155.299919  1252.974046  3.249     7
5124.931026   5159.439443  1254.036917  3.501     7
5124.939563   5155.012488  1252.646698  3.357     8
5124.972648   5165.304605  1258.716513  3.120     5
5125.046048   5154.996636  1252.050332  3.048     9
5125.774131   5164.614600  1259.982153  3.199     5
5126.469256   5164.311302  1255.208529  3.357     5
5126.788327   5156.072089  1254.403984  3.571     8
5126.794539   5165.192337  1255.382623  3.091     6
5126.822307   5165.207388  1255.171470  3.065     7
5126.849744   5159.865575  1257.863247  3.050     5
5126.889460   5158.582601  1255.792129  3.035     9
5126.908692   4284.342990  1304.731684  2.974     1
5130.172407   5162.016648  1257.359741  3.282     2
5132.171705   4287.665199  1262.940293  3.140     3
5135.873556   4809.271067  602.308240  3.130     4
5136.189490   5159.715262  1258.423745  3.237     5
5137.857910   5157.072266  1250.319560  3.641    10
5142.093720   4788.814507  656.659007  3.610     2
5144.411055   4424.362816  1479.310173  2.991     1
5146.379350   5153.442846  1251.130480  3.522     2
5146.382533   5155.218522  1251.044351  2.989     3
5148.275385   5159.013105  1257.926323  2.998     5
5148.611587   4297.538163  1296.873417  2.979     1
5155.114692   5159.483505  1254.614550  3.938     5
5155.205073   5159.238094  1255.198261  3.046     6
5155.332069   5158.616437  1254.423847  3.075     7
5155.419185   4990.801070  1626.359909  3.299     1
5159.975355   4485.034789  1689.706258  3.279     1
5160.918552   4249.521354  1462.804318  3.096     1
5160.999864   5158.042499  1255.601908  3.244     5
5161.719382   4109.951690  1266.469334  3.791     3
5161.722189   4113.953158  1265.070084  3.251     4
5161.734004   4108.780415  1264.422682  3.084     4
5161.746181   4106.855693  1259.994107  4.219     4
5161.752733   4106.358012  1261.190604  3.102     5
5163.343963   4105.578445  1258.745540  3.130     5
5165.349571   5163.789626  1256.530276  3.179     5
5165.864435   5163.152330  1258.334833  3.120     6
5167.112155   5158.638846  1255.393720  3.637     6
5167.125996   4846.487782  1205.987813  3.715     1
5167.141695   4851.054891  1206.129705  3.033     2
5167.154295   4849.944765  1207.974370  3.834     3
5167.159032   4849.416654  1208.907317  3.039     4
5167.185149   4849.367282  1208.950310  3.086     4
5167.986763   4852.860267  1204.746437  3.213     3
5170.583724   5079.063794  1381.423647  3.077     1
5172.189840   5010.960508  848.452194  3.682     1
5172.201869   5011.013287  847.309821  3.152     2
5172.715126   5011.152549  848.291834  3.278     3
5174.790707   4106.028857  1263.198096  3.400     4
5174.932695   4105.030270  1262.730791  3.432     5
5185.297227   4773.932133  1643.444479  3.079     3
5185.374766   5171.545429  1244.064805  3.180     5
5188.136208   4691.577635  1513.028119  3.224     4
5190.250990   4103.264392  1258.692960  3.542     5
5190.286916   4106.496467  1261.721442  3.780     6
5209.600479   4281.885926  1311.988071  4.042     1
5209.805856   4788.942770  659.459990  3.068     3
5209.814598   4789.926437  658.802301  3.905     4
5210.321699   4936.568624  1036.794358  3.436     1
5216.040542   5160.148168  1256.023557  3.140     7
5219.001144   5108.583707  1584.745727  3.007     1
5221.740924   4775.822358  1225.966221  3.165     1
