1614.649756   3606.377977  -11108.829885  3.193     2
1632.641054   3671.201956  -11228.583418  3.626     1
1632.646623   3670.617659  -11229.157433  3.121     2
1632.654357   3671.063414  -11228.437729  3.479     2
1637.788242   3547.681025  -11186.402929  3.744     1
1640.424454   3967.174763  -11305.898487  3.005     3
1643.065521   3757.256664  -11238.174223  3.204     1
1643.076835   3757.159204  -11238.223797  3.199     2
1644.273846   3754.671898  -11240.323592  3.083     2
1650.909428   3499.999982  -11110.005107  3.722     4
1651.530660   3636.774926  -11141.334351  3.676     1
1652.148829   3636.494759  -11141.162947  3.283     2
1655.234985   3561.977213  -11210.018999  3.262     1
1656.397141   3500.300333  -11110.284334  3.170     5
1656.400343   3500.257404  -11110.266859  3.191     6
1656.510393   3499.258498  -11108.397161  3.081     6
1662.453851   3830.865889  -11506.418260  3.157     1
1663.665101   3499.006119  -11108.107539  3.150     7
1665.258927   3498.107742  -11107.598128  3.294     8
1665.296473   3495.466628  -11109.862350  3.234     9
1665.512763   3495.602275  -11109.607899  3.022    10
1670.350727   3495.596896  -11109.598641  3.135    10
1671.083467   3478.702148  -11141.174301  4.640     2
1674.615328   3476.752072  -11142.005485  3.107     3
1678.420190   3583.436483  -11325.951663  3.136     1
1678.449878   3584.112067  -11325.739937  3.350     2
1689.544605   3670.912879  -11228.679227  3.333     2
1689.544886   3670.835506  -11228.531228  3.103     3
1690.483209   3757.152983  -11297.933963  3.655     1
1690.509352   3755.479733  -11297.908459  3.246     2
1693.721309   4004.732512  -11412.082672  3.412     1
1693.755315   4005.073481  -11412.116166  4.717     2
1693.768868   4003.879353  -11409.216715  3.745     3
1694.748416   3502.629417  -11136.478747  3.782     1
1694.831645   3502.270623  -11136.812132  3.682     2
1695.086541   4063.754139  -11255.237235  3.012     1
1695.976826   4004.779915  -11412.117728  3.744     3
1696.193904   4004.733034  -11411.921291  3.277     4
1696.296068   4004.497685  -11411.825525  3.159     2
1696.443290   3611.257086  -11105.099098  3.399     1
1701.846487   3767.735162  -11359.535702  3.422     1
1703.942716   3547.822614  -11185.583913  4.174     2
1703.944107   3548.874637  -11185.961737  3.074     3
1706.496443   4005.335939  -11413.491962  3.015     2
1709.521152   3662.343591  -11217.420016  3.099     1
1709.524356   3662.035573  -11218.014738  3.076     2
1716.811115   3607.998996  -11112.172234  3.155     1
1717.239376   3608.222047  -11112.218071  4.051     2
1717.789891   3608.493141  -11112.587320  3.129     3
1717.792193   3608.547051  -11112.461518  3.405     4
1717.800798   3608.527097  -11112.455300  3.823     5
1718.606125   3678.708154  -11214.827786  3.432     2
1720.141301   3608.614961  -11112.194397  3.105     6
1722.205017   3681.198181  -11286.337954  3.462     1
1726.267597   3760.986079  -11176.095687  4.190     1
1735.536410   3776.318370  -11258.014083  3.308     1
1735.893907   3678.388270  -11214.848938  3.086     2
1738.749838   3608.853437  -11112.923412  3.148     6
1741.188110   3548.585189  -11185.957431  4.563     3
1741.367132   3554.382441  -11186.539129  3.545     4
1741.634204   4004.823885  -11411.745845  4.399     5
1747.079337   3923.252711  -11337.679756  3.376     1
1747.099884   3923.337342  -11337.252232  3.067     2
1752.959068   3607.600158  -11111.680895  3.045     3
1769.172989   3680.226063  -11225.744078  3.621     1
1770.987717   3662.010727  -11218.116904  4.568     3
1770.997649   3661.132891  -11219.256824  3.101     4
1771.010201   3661.808463  -11218.444708  4.091     4
1771.051783   3661.189581  -11219.127642  3.137     5
1774.007812   3661.100144  -11217.888321  4.445     4
1774.019600   3661.463310  -11218.206072  3.556     5
1774.022050   3661.143126  -11217.386110  3.529     5
1774.056726   3658.084835  -11218.052591  3.013     6
1774.141917   3660.916789  -11214.488365  3.435     6
1775.533013   3729.385535  -11216.331004  3.021     4
1778.592681   3729.529932  -11216.268588  3.611     5
1779.339094   3766.807484  -11177.344935  3.416     2
1779.653512   3729.967516  -11216.143131  3.093     6
1779.657051   3731.619651  -11215.797392  4.201     7
1779.730672   3731.019084  -11217.580801  3.007     8
1794.324304   3697.699969  -11189.087813  3.500     1
1798.752978   3918.929339  -11428.176307  3.749     1
1801.079056   4005.284551  -11412.249391  3.323     3
1801.086045   4001.889346  -11414.972783  3.108     4
1802.308150   3934.389315  -11433.401204  3.199     1
1803.223441   3618.907629  -11376.760015  3.135     1
1811.220075   3934.755211  -11432.892606  3.351     2
1823.529603   3577.178215  -11084.109010  3.158     1
1824.314817   3543.237619  -11198.290041  4.272     7
1824.330650   3549.510691  -11196.597033  4.326     8
1824.347971   3543.933979  -11198.356403  3.386     8
1824.531047   3543.628493  -11198.176311  3.277     9
1824.619606   3549.027228  -11196.155988  4.664     9
1824.672425   3548.234576  -11195.538093  3.127    10
1824.746599   3548.579016  -11195.653722  3.337    10
1824.919533   3548.760567  -11196.547543  4.172     9
1825.826704   3935.464296  -11410.599210  4.117     1
1825.938951   3550.290497  -11182.374346  3.180     4
1825.964702   3550.326526  -11182.277074  3.033     5
1826.183724   3550.299853  -11182.261576  3.017     5
1826.238769   3935.744809  -11410.493109  3.500     2
1828.006520   3954.790552  -11527.643958  3.426     1
1828.278240   3549.068191  -11195.994930  3.094    10
1830.397529   3606.740863  -11104.744699  3.307     1
1830.605520   3549.447480  -11198.037528  3.420    10
1837.032325   3532.529051  -11173.358490  3.224     1
1837.259411   3781.814983  -11270.400188  3.436     1
1840.645189   3592.454943  -11093.747318  3.000     1
1844.497967   3505.216165  -11159.389187  3.246     1
1844.607991   3680.033306  -11225.949390  3.506     2
1846.106837   3611.931531  -11105.556652  3.287     2
1846.689280   3825.707599  -11513.279438  3.458     1
1848.563713   3516.973082  -11173.973920  3.202     1
1851.033615   3484.004009  -11283.627738  3.037     1
1852.022411   3553.874135  -11186.009196  3.321     5
1852.096864   3553.900987  -11185.888433  3.314     6
1861.598757   3763.210382  -11537.933216  3.074     1
1862.111034   3677.599885  -11211.842254  3.065     2
1864.102912   3569.353391  -11323.502919  3.477     4
1864.699583   3868.027480  -11179.690359  3.612     1
1864.907680   3484.165326  -11283.533142  3.500     2
1866.114441   4006.809619  -11308.397440  3.299     1
1866.814479   3893.319373  -11259.884501  3.012     1
1867.369816   4006.589696  -11308.518564  3.222     2
1874.530404   3509.949430  -11133.477657  4.277     1
1874.537687   3517.696158  -11138.311374  3.000     2
1875.869980   3510.677303  -11133.845050  3.148     2
1887.754010   3753.351411  -11250.087811  3.415     1
1892.494342   3505.790579  -11148.189054  3.023     1
1894.177687   3867.536274  -11180.129079  4.294     2
1894.204679   3865.953180  -11180.056401  2.997     3
1897.293406   3867.600741  -11180.522958  3.081     3
1902.887595   3457.994321  -11294.158160  3.674     1
1906.980974   3607.784472  -11106.744449  4.515     1
1909.622155   3609.014805  -11105.958305  3.548     2
1914.857528   3764.198505  -11281.019579  3.639     1
1914.860333   3764.329190  -11280.689404  3.075     2
1914.909359   3763.801142  -11281.058778  3.067     2
1922.110335   3804.898882  -11281.496378  3.496     2
1924.015813   3944.400869  -11436.009793  3.302     1
1928.658589   3529.165221  -11191.973963  3.403     1
1928.674201   3529.942337  -11192.001739  3.116     2
1928.752704   3677.686386  -11211.881651  3.350     3
1931.567139   3685.339067  -11163.839286  3.175     1
1945.117186   4005.105509  -11413.316672  3.534     3
1945.858510   3967.704565  -11326.939940  4.075     1
1950.495901   3793.823640  -11502.132658  3.341     1
1953.137693   3857.742575  -11488.312947  4.023     1
1953.142641   3857.709624  -11488.108927  3.248     2
1953.159895   3857.477184  -11484.407679  3.098     2
1953.162408   3857.299949  -11484.005293  3.006     3
1958.141293   3765.857153  -11421.183936  3.029     2
1961.499466   3911.839942  -11419.848966  3.099     2
1964.417792   3872.088398  -11218.776126  3.656     1
1964.418353   3871.657523  -11217.971662  3.329     2
1964.424582   3871.946914  -11217.308860  3.597     3
1964.899060   3872.110652  -11218.560922  3.355     2
1969.992025   3637.154814  -11152.977318  3.133     1
1972.101299   3779.080245  -11416.652767  3.821     5
1972.105890   3779.338336  -11416.403554  3.103     6
1972.135009   3779.104978  -11417.174297  3.092     6
1972.160528   3779.107295  -11417.263721  3.384     7
1972.164489   3779.323922  -11416.909651  3.140     7
1976.679400   3558.269954  -11141.036565  3.054     1
1977.619789   3694.629854  -11180.965414  3.096     1
1978.903230   3895.151996  -11497.786947  3.042     1
1992.245525   3901.915169  -11470.476736  3.256     1
1994.556681   3568.300183  -11106.424097  3.139     1
1995.802364   3647.080067  -11200.115629  3.052     1
1995.806811   3646.664989  -11199.639012  5.426     2
1995.807786   3654.499422  -11195.158462  3.142     3
1995.810933   3654.197515  -11195.610936  3.123     3
1995.815240   3648.079281  -11196.439902  3.420     3
1995.825068   3646.569995  -11200.142341  3.008     3
1995.839711   3653.620839  -11196.416659  3.325     4
1996.160702   3647.065172  -11200.337484  4.460     2
1996.329181   3528.159573  -11250.779269  3.130     1
1996.589332   3647.893723  -11197.999260  3.218     3
1997.404589   3816.702532  -11451.702302  3.005     1
1997.545348   3614.129793  -11214.590895  3.540     3
1998.145487   3646.894044  -11200.100334  3.177     3
1998.173196   3646.952054  -11200.266955  3.355     4
1998.176248   3647.558706  -11199.489289  3.499     5
2000.970981   3645.254903  -11200.889374  3.390     3
2001.012456   3644.796901  -11202.548375  3.378     4
2001.988807   3662.201345  -11219.703223  3.005     6
2002.776427   3800.393733  -11642.643680  3.508     1
2003.410002   3800.030581  -11641.854694  3.089     2
2006.980454   3529.427919  -11204.179170  3.058     1
2007.815475   3646.252455  -11196.448188  3.062     3
2007.832274   3646.200155  -11197.103413  3.389     4
2009.370574   3610.648331  -11106.606974  3.903     3
2011.639928   3951.588972  -11198.863229  3.148     1
2014.924581   3728.913368  -11216.984428  3.047     1
2016.627971   3646.394517  -11200.121188  3.072     3
2019.638095   3804.918826  -11338.662059  3.610     1
2020.424570   3787.071255  -11399.343600  3.303     1
2025.293967   3555.119953  -11187.265524  3.253     4
2028.504106   3897.870035  -11491.300668  3.315     1
2029.539543   3897.839554  -11491.081912  3.094     2
2030.621767   3648.930296  -11127.653961  3.904     1
2031.683357   3548.907236  -11128.234544  3.671     4
2032.232328   3779.593297  -11225.091039  3.473     1
2038.102227   3898.119040  -11491.383232  3.090     2
2038.323811   3898.115411  -11491.372540  3.388     3
2039.045703   3676.730643  -11145.430568  3.374     1
2040.177758   3677.487644  -11147.938435  3.510     2
2040.236077   3677.234249  -11147.041523  3.045     3
2040.350941   3677.041834  -11146.923718  3.122     4
2040.493156   3676.005338  -11148.006791  3.168     3
2042.077666   3563.945629  -11096.947504  3.446     1
2046.114996   3753.396479  -11226.439034  3.433     1
2047.124649   4067.729991  -11277.823785  3.169     1
2047.137188   4067.050276  -11278.793206  3.412     2
2047.283836   3563.974539  -11096.995406  3.020     2
2048.737733   4067.717924  -11278.368658  3.020     2
2049.355886   3550.630393  -11261.490208  3.924     1
2049.412612   3550.775914  -11261.494854  3.200     2
2049.492505   3550.944255  -11260.879925  3.394     3
2049.552429   3549.483120  -11260.824288  3.411     4
2051.689678   3706.516307  -11212.704332  3.144     1
2051.705815   3707.798562  -11213.423541  3.434     2
2051.706032   3708.476216  -11213.756637  3.141     3
2051.909306   3752.883195  -11226.380811  3.340     2
2051.930201   3507.768873  -11160.006546  3.188     1
2051.994645   3548.145831  -11261.924676  3.198     5
2051.997599   3548.065403  -11261.864367  3.187     6
2052.851957   3646.152908  -11200.404518  3.704     3
2053.021942   3648.244574  -11199.641339  3.481     4
2053.134134   3643.010453  -11202.077670  3.355     5
2053.341381   3456.000181  -11248.155594  4.080     1
2062.384600   3654.144207  -11208.139318  4.393     1
2062.385755   3654.321807  -11208.157830  3.591     2
2063.392047   3671.606225  -11207.940573  3.126     2
2063.413094   3671.646494  -11208.345598  3.233     3
2065.933506   3775.238251  -11246.035289  3.002     1
2068.209091   3650.124457  -11344.439427  3.027     1
2068.567959   3600.056315  -11098.147927  3.308     1
2083.839309   3540.923923  -11154.062382  3.070     1
2085.268519   4018.264694  -11391.320047  3.163     1
2090.251287   3654.767741  -11207.136326  3.419     2
2091.673570   3793.960747  -11434.261157  3.634     1
2092.090631   3539.908953  -11154.778581  3.399     2
2093.156393   3653.114367  -11205.941590  3.072     2
2093.610668   3793.707089  -11434.272719  2.998     2
2093.972654   3539.391411  -11155.302539  3.762     3
2102.727920   3654.128719  -11195.410301  3.201     4
2113.643126   3497.590611  -11273.296965  4.215     1
2114.157020   3564.573938  -11097.267303  3.358     3
2121.932235   3562.391219  -11216.425537  3.353     1
2121.949044   3563.004588  -11215.335154  2.998     2
2122.204866   3574.859740  -11222.938499  4.256     1
2122.378440   3751.489948  -11484.203943  3.779     1
2122.687830   3577.205933  -11227.530723  3.069     2
2126.270613   3663.910143  -11176.968579  3.037     1
2127.264369   3567.264307  -11168.608398  3.023     1
2138.141935   3903.137708  -11476.243900  3.517     2
2138.173892   3902.971228  -11476.376309  3.577     3
2138.420171   3902.534937  -11476.006105  3.099     4
2143.765285   3903.690646  -11475.703512  3.136     3
